Time,Robot1,Robot2,Robot3,Robot4
15.780106544494629,1.9865015869140623,1.3910164794921873,1.9954147338867185,1.3924881591796874
15.790218353271484,1.987161376953125,1.3910164794921873,1.9954147338867185,1.3924881591796874
15.800106048583984,1.987161376953125,1.3909928588867184,1.9954313354492186,1.3925664062499998
15.810110330581665,1.989608947753906,1.3909928588867184,1.9954313354492186,1.3925664062499998
15.820122718811035,1.989608947753906,1.3909155883789062,1.9954953002929685,1.3923587646484372
15.830244064331055,1.9911434936523436,1.3909155883789062,1.9954953002929685,1.3923587646484372
15.840097427368164,1.9911434936523436,1.39090576171875,1.995605773925781,1.3924242553710937
15.850112199783325,1.9911434936523436,1.39090576171875,1.995605773925781,1.3924242553710937
15.860100030899048,1.9926005249023435,1.390929748535156,1.995587677001953,1.3924757080078123
15.870129823684692,1.9926005249023435,1.390929748535156,1.995587677001953,1.3924757080078123
15.88009786605835,1.9937770385742186,1.390961975097656,1.9955955810546873,1.3924921264648435
15.890252113342285,1.9937770385742186,1.390961975097656,1.9955955810546873,1.3924921264648435
15.900134563446045,1.9942651672363279,1.390962951660156,1.9955972595214841,1.392501281738281
15.910117864608765,1.9950284729003904,1.390962951660156,1.9955972595214841,1.392501281738281
15.920105695724487,1.9950284729003904,1.3910313110351562,1.9955368041992185,1.3924912109374998
15.93010663986206,1.9950284729003904,1.3910313110351562,1.9955368041992185,1.3924912109374998
15.940103769302368,1.9958015136718747,1.391110412597656,1.9953786621093748,1.3925131835937499
15.950123310089111,1.9960915222167968,1.391110412597656,1.9953786621093748,1.3925131835937499
15.960089445114136,1.9960915222167968,1.3912545776367184,1.995215637207031,1.39251025390625
15.97013258934021,1.9962015991210935,1.3912545776367184,1.995215637207031,1.39251025390625
15.980116605758667,1.9962015991210935,1.3914251708984373,1.9949555053710935,1.3925464477539062
15.990171194076538,1.9962071838378903,1.3914251708984373,1.9949555053710935,1.3925464477539062
16.00016212463379,1.9962071838378903,1.3915064697265622,1.994848205566406,1.3924464111328123
16.010114431381226,1.9962071838378903,1.3915064697265622,1.994848205566406,1.3924464111328123
16.020137310028076,1.9959789733886717,1.3918881225585937,1.9942864685058592,1.3924702148437498
16.030105590820312,1.9959789733886717,1.3918881225585937,1.9942864685058592,1.3924702148437498
16.040103673934937,1.9959789733886717,1.3918881225585937,1.9942864685058592,1.3924702148437498
16.05013394355774,1.9957895202636717,1.3918881225585937,1.9942864685058592,1.3924702148437498
16.060107946395874,1.9957895202636717,1.3923405151367185,1.9935834350585937,1.3926329345703123
16.07012391090393,1.9957895202636717,1.3923405151367185,1.9935834350585937,1.3926329345703123
16.08009362220764,1.9957558288574218,1.3924961547851562,1.9933868103027341,1.3926558837890624
16.090248584747314,1.9956671447753904,1.3924961547851562,1.9933868103027341,1.3926558837890624
16.100114345550537,1.9956671447753904,1.3925349121093749,1.9933134155273435,1.392704162597656
16.110097885131836,1.9955656738281249,1.3925349121093749,1.9933134155273435,1.392704162597656
16.120137929916382,1.9955656738281249,1.3925553588867186,1.9932828063964843,1.392738586425781
16.13011407852173,1.9955656738281249,1.3925553588867186,1.9932828063964843,1.392738586425781
16.14009428024292,1.9954741821289061,1.3925913085937498,1.9932579040527343,1.3927050781249997
16.150121212005615,1.9954741821289061,1.3925913085937498,1.9932579040527343,1.3927050781249997
16.16010570526123,1.9952176208496093,1.3926523437499998,1.9932943725585937,1.3926705322265622
16.170152187347412,1.9952176208496093,1.3926523437499998,1.9932943725585937,1.3926705322265622
16.180097579956055,1.9950506286621092,1.3927104492187499,1.9933048095703123,1.3926406249999999
16.190227508544922,1.9950506286621092,1.3927104492187499,1.9933048095703123,1.3926406249999999
16.203864574432373,1.9948555908203123,1.3928131713867185,1.9932467651367185,1.3926406249999999
16.212143421173096,1.9948555908203123,1.3928131713867185,1.9932467651367185,1.3926456909179685
16.22010827064514,1.9947056274414061,1.3928925170898436,1.9933255920410153,1.392680725097656
16.230100393295288,1.9946966857910153,1.3928925170898436,1.9933255920410153,1.392680725097656
16.240091562271118,1.9946966857910153,1.3929503784179684,1.993375305175781,1.3926925659179685
16.250231742858887,1.9946966857910153,1.3929503784179684,1.993375305175781,1.3926925659179685
16.270769119262695,1.994637512207031,1.3929870605468748,1.9934478759765624,1.3926925659179685
16.28012728691101,1.9942404479980467,1.3929870605468748,1.9934478759765624,1.3926571655273436
16.287298679351807,1.9942404479980467,1.393023010253906,1.9935902099609373,1.3925743408203122
16.294082641601562,1.9939748535156248,1.393023010253906,1.9935902099609373,1.3925743408203122
16.30016803741455,1.9939748535156248,1.393044250488281,1.9937402954101562,1.3924833984374998
16.310086250305176,1.9939748535156248,1.393044250488281,1.9937402954101562,1.3924833984374998
16.320093870162964,1.9936187744140623,1.3930189208984374,1.99388525390625,1.3924390869140624
16.33009910583496,1.9936187744140623,1.3930189208984374,1.99388525390625,1.3924390869140624
16.3401038646698,1.9931748962402343,1.393017883300781,1.9939920654296874,1.3923472900390623
16.3500919342041,1.9931748962402343,1.393017883300781,1.9939920654296874,1.3923472900390623
16.36009454727173,1.9929714355468748,1.3930209350585936,1.9940575561523435,1.392329406738281
16.370237350463867,1.9925112304687498,1.3930209350585936,1.9940575561523435,1.392329406738281
16.380139589309692,1.9925112304687498,1.3930084228515622,1.994187774658203,1.3921564941406248
16.390146493911743,1.9925112304687498,1.3930084228515622,1.994187774658203,1.3921564941406248
16.400216341018677,1.9923254089355467,1.3930651855468748,1.9941918029785155,1.392054260253906
16.417820692062378,1.9922567138671874,1.3930651855468748,1.9941367187499999,1.392054260253906
16.43106698989868,1.9922567138671874,1.393153381347656,1.9941367187499999,1.392004638671875
16.439008951187134,1.991838439941406,1.3932384033203125,1.9942482910156247,1.392004638671875
16.44466233253479,1.991838439941406,1.3932384033203125,1.9942482910156247,1.3918895263671873
16.450122356414795,1.991838439941406,1.3932384033203125,1.9942482910156247,1.3918895263671873
16.46010112762451,1.991663604736328,1.3933019409179686,1.994322814941406,1.3917562255859375
16.47023344039917,1.9914167480468747,1.3933019409179686,1.994322814941406,1.3917562255859375
16.48011064529419,1.9914167480468747,1.3933240356445311,1.9942625427246092,1.3915845336914061
16.490116834640503,1.9914167480468747,1.3933240356445311,1.9942625427246092,1.3915845336914061
16.500112533569336,1.9912524414062498,1.3932588500976562,1.9942401428222656,1.3917537841796874
16.51028323173523,1.9912524414062498,1.3932588500976562,1.9942401428222656,1.3917537841796874
16.53206729888916,1.9911372070312499,1.3932588500976562,1.9942401428222656,1.3917537841796874
16.544036388397217,1.9911372070312499,1.3932169189453123,1.9941867065429686,1.3918165283203123
16.554847240447998,1.9908385009765623,1.3932169189453123,1.9941867065429686,1.3918165283203123
16.565266847610474,1.9908385009765623,1.3931680908203123,1.9940830078124998,1.391949951171875
16.575677633285522,1.9905589599609375,1.3930958251953123,1.9940830078124998,1.391949951171875
16.581139087677002,1.9905589599609375,1.3930958251953123,1.9939388732910155,1.3919771728515622
16.58705997467041,1.990466644287109,1.393046691894531,1.9938903503417966,1.3919771728515622
16.592672109603882,1.990466644287109,1.393046691894531,1.9938903503417966,1.3919729614257812
16.60010313987732,1.9903231811523436,1.3930103759765622,1.993882629394531,1.3919960327148435
16.610119104385376,1.990068420410156,1.3930103759765622,1.993882629394531,1.3919960327148435
16.620116710662842,1.990068420410156,1.3928900756835936,1.9938422241210936,1.3920269775390623
16.630210876464844,1.9898238220214841,1.3928900756835936,1.9938422241210936,1.3920269775390623
16.64010262489319,1.9898238220214841,1.3927965698242186,1.9937659912109373,1.3921211547851562
16.650145053863525,1.9896340026855466,1.3927965698242186,1.9937659912109373,1.3921211547851562
16.660089254379272,1.9896340026855466,1.3927275390624998,1.9937313842773436,1.392031311035156
16.670238256454468,1.9894903259277341,1.3927275390624998,1.9937313842773436,1.392031311035156
16.68009638786316,1.9894903259277341,1.3927101440429686,1.9936713256835936,1.392219787597656
16.690113306045532,1.9894903259277341,1.3927101440429686,1.9936713256835936,1.392219787597656
16.7001371383667,1.9892721557617186,1.3926464233398437,1.9936080017089841,1.3924179077148435
16.71012306213379,1.9891064147949216,1.3926464233398437,1.9936080017089841,1.3924179077148435
16.720127820968628,1.9891064147949216,1.3924633178710937,1.993602600097656,1.3926198730468748
16.730254650115967,1.9888893432617185,1.3924633178710937,1.993602600097656,1.3926198730468748
16.740222692489624,1.9888893432617185,1.392278381347656,1.9936453857421874,1.3927705688476562
16.750120162963867,1.9888893432617185,1.392278381347656,1.9936453857421874,1.3927705688476562
16.760096549987793,1.988791290283203,1.392063537597656,1.9936221008300778,1.3928552246093748
16.770108938217163,1.9886295776367184,1.392063537597656,1.9936221008300778,1.3928552246093748
16.78010058403015,1.9886295776367184,1.391945617675781,1.9936091613769529,1.3929301757812498
16.790104627609253,1.9886295776367184,1.391945617675781,1.9936091613769529,1.3929301757812498
16.800117254257202,1.9885545654296872,1.3917955322265623,1.9936383361816405,1.39308984375
16.810104370117188,1.9884833679199216,1.3917955322265623,1.9936383361816405,1.39308984375
16.820120573043823,1.9884833679199216,1.3916942138671873,1.9937873535156247,1.3931979980468747
16.830118894577026,1.9884833679199216,1.3916942138671873,1.9937873535156247,1.3931979980468747
16.840101718902588,1.9884093322753904,1.3916111450195312,1.9940563659667967,1.3932315673828124
16.850099325180054,1.988304290771484,1.3916111450195312,1.9940563659667967,1.3932315673828124
16.86009693145752,1.988304290771484,1.3915082397460936,1.9944707946777342,1.393223449707031
16.870123863220215,1.9882204284667968,1.3915082397460936,1.9944707946777342,1.393223449707031
16.880107641220093,1.9882204284667968,1.3914368896484373,1.9950240783691404,1.393273742675781
16.890244960784912,1.9882204284667968,1.3914368896484373,1.9950240783691404,1.393273742675781
16.900094509124756,1.9882352905273435,1.391417541503906,1.9954255371093748,1.3933120117187499
16.910106658935547,1.9882352905273435,1.391417541503906,1.9954255371093748,1.3933120117187499
16.92009663581848,1.9883827819824216,1.3913648681640622,1.9968526611328123,1.3934023437499998
16.930227756500244,1.9883827819824216,1.3913648681640622,1.9968526611328123,1.3934023437499998
16.9400897026062,1.988416564941406,1.3913096923828123,1.9974730529785154,1.3934270019531247
16.95024800300598,1.988511322021484,1.3913096923828123,1.9974730529785154,1.3934270019531247
16.96012306213379,1.988511322021484,1.3911419677734373,1.9988827819824218,1.3934064331054685
16.970108032226562,1.988511322021484,1.3911419677734373,1.9988827819824218,1.3934064331054685
16.980196952819824,1.9884840698242185,1.3912380981445311,2.0014022521972654,1.3933786010742186
16.99012565612793,1.9884537963867186,1.3912380981445311,2.0014022521972654,1.3933786010742186
17.000110149383545,1.9884537963867186,1.3913385009765622,2.0031334533691405,1.393365295410156
17.01020312309265,1.9884537963867186,1.3913385009765622,2.0031334533691405,1.393365295410156
17.02010750770569,1.9884506530761716,1.391402893066406,2.0048530273437497,1.3932590942382812
17.030160665512085,1.988471710205078,1.391402893066406,2.0048530273437497,1.3932590942382812
17.04009461402893,1.988471710205078,1.3913470458984372,2.0064764099121093,1.3932783813476561
17.05010724067688,1.988471710205078,1.3913470458984372,2.0064764099121093,1.3932783813476561
17.060107946395874,1.9884755554199218,1.3912104492187498,2.0079674377441403,1.393236633300781
17.070189476013184,1.9884371948242185,1.3912104492187498,2.0079674377441403,1.393236633300781
17.08012318611145,1.9884371948242185,1.3910672607421875,2.009276458740234,1.3932218017578122
17.0901141166687,1.9884702453613279,1.3910672607421875,2.009276458740234,1.3932218017578122
17.100213527679443,1.9884702453613279,1.3909916992187499,2.0105341491699216,1.3931396484374998
17.110175848007202,1.9884494018554686,1.3909916992187499,2.0105341491699216,1.3931396484374998
17.120116472244263,1.9884494018554686,1.3909180908203123,2.0116689453124996,1.3930470581054686
17.13019824028015,1.9884494018554686,1.3909180908203123,2.0116689453124996,1.3930470581054686
17.140090703964233,1.988456878662109,1.390939270019531,2.0127850036621093,1.3930207519531248
17.150250911712646,1.988456878662109,1.390939270019531,2.0127850036621093,1.3930207519531248
17.160161018371582,1.988440185546875,1.3909394531249997,2.0138962097167967,1.3928848266601561
17.170097827911377,1.988440185546875,1.3909394531249997,2.0138962097167967,1.3928848266601561
17.18009090423584,1.9883356323242185,1.3908819580078124,2.014845947265625,1.3928381958007812
17.190253257751465,1.9881803283691404,1.3908819580078124,2.014845947265625,1.3928381958007812
17.20013189315796,1.9881803283691404,1.390718811035156,2.015640747070312,1.3927637939453124
17.210087060928345,1.9881803283691404,1.390718811035156,2.015640747070312,1.3927637939453124
17.220160245895386,1.9879154968261716,1.3905103759765622,2.0162504272460935,1.3927211914062498
17.23008966445923,1.9879154968261716,1.3905103759765622,2.0162504272460935,1.3927211914062498
17.2401020526886,1.9878573303222655,1.3902492065429686,2.0167204284667966,1.3926054687499998
17.250142335891724,1.9876491088867185,1.3902492065429686,2.0167204284667966,1.3926054687499998
17.26024866104126,1.9876491088867185,1.390020080566406,2.017013732910156,1.3924669189453123
17.270230531692505,1.987140197753906,1.390020080566406,2.017013732910156,1.3924669189453123
17.280110597610474,1.987140197753906,1.3898436889648436,2.0171328125,1.3923556518554685
17.290098667144775,1.987140197753906,1.3898436889648436,2.0171328125,1.3923556518554685
17.3000967502594,1.9862994995117185,1.3897032470703123,2.0170828857421874,1.3924557495117185
17.310132265090942,1.9862994995117185,1.3897032470703123,2.0170828857421874,1.3924557495117185
17.320108652114868,1.9852276611328123,1.389585266113281,2.0168717651367185,1.3926815185546872
17.330199241638184,1.9852276611328123,1.389585266113281,2.0168717651367185,1.3926815185546872
17.340150833129883,1.983742706298828,1.389512268066406,2.016588653564453,1.3931354980468749
17.350146055221558,1.983742706298828,1.389512268066406,2.016588653564453,1.3931354980468749
17.360095262527466,1.9828207092285155,1.3894812011718747,2.016408538818359,1.3933723144531247
17.370214223861694,1.9797622985839842,1.3894812011718747,2.016408538818359,1.3933723144531247
17.380118370056152,1.9797622985839842,1.3894866943359374,2.0157974853515626,1.3942782592773435
17.390098094940186,1.9786805419921873,1.3894866943359374,2.0157974853515626,1.3942782592773435
17.400121688842773,1.9786805419921873,1.389610656738281,2.015359497070312,1.3945139160156248
17.410164833068848,1.9786805419921873,1.389610656738281,2.015359497070312,1.3945139160156248
17.420105457305908,1.9765865173339843,1.3897955932617185,2.0148998413085937,1.3951090698242186
17.430094480514526,1.9765865173339843,1.3897955932617185,2.0148998413085937,1.3951090698242186
17.44014072418213,1.9734367675781248,1.3899098510742185,2.014344055175781,1.395780578613281
17.45010495185852,1.9734367675781248,1.3899098510742185,2.014344055175781,1.395780578613281
17.460095167160034,1.9713442382812498,1.389986389160156,2.0135892639160153,1.396160949707031
17.470113277435303,1.9713442382812498,1.389986389160156,2.0135892639160153,1.396160949707031
17.480090141296387,1.9691239013671873,1.3900277099609373,2.0128571777343747,1.396357238769531
17.490100383758545,1.9691239013671873,1.3900277099609373,2.0128571777343747,1.396357238769531
17.500102758407593,1.9669806823730467,1.389897277832031,2.012137054443359,1.3966650390625
17.51019048690796,1.9648795776367185,1.389897277832031,2.012137054443359,1.3966650390625
17.52009391784668,1.9648795776367185,1.3896608276367186,2.0112500915527343,1.3970548095703124
17.53010392189026,1.9627494812011717,1.3896608276367186,2.0112500915527343,1.3970548095703124
17.54010248184204,1.9627494812011717,1.3895849609375,2.0102791137695313,1.3973119506835936
17.55014204978943,1.9606148986816405,1.3895849609375,2.0102791137695313,1.3973119506835936
17.560138940811157,1.9606148986816405,1.3894794921874998,2.0093052978515624,1.397605041503906
17.570114374160767,1.9606148986816405,1.3894794921874998,2.0093052978515624,1.397605041503906
17.580105304718018,1.9595249938964843,1.3892938842773437,2.0083695678710933,1.3977330322265624
17.590179681777954,1.9595249938964843,1.3892938842773437,2.0083695678710933,1.3977330322265624
17.600126028060913,1.956600372314453,1.3890729370117185,2.007196075439453,1.3982160644531247
17.610238075256348,1.956600372314453,1.3890729370117185,2.007196075439453,1.3982160644531247
17.62012553215027,1.9545934143066406,1.3888171386718748,2.005962280273437,1.3985870971679686
17.630122184753418,1.9524816284179685,1.3888171386718748,2.005962280273437,1.3985870971679686
17.64012622833252,1.9524816284179685,1.3885725097656247,2.0048979797363278,1.3988494873046873
17.650168895721436,1.9524816284179685,1.3885725097656247,2.0048979797363278,1.3988494873046873
17.66010022163391,1.950362335205078,1.3882586669921873,2.0038216247558593,1.3990841064453123
17.670109510421753,1.950362335205078,1.3882586669921873,2.0038216247558593,1.3990841064453123
17.680100917816162,1.948303741455078,1.387928039550781,2.0027793884277343,1.3992310791015623
17.690189361572266,1.948303741455078,1.387928039550781,2.0027793884277343,1.3992310791015623
17.700135469436646,1.946174346923828,1.3875421752929684,2.0017064208984374,1.3996011962890624
17.71024990081787,1.9441244201660155,1.3875421752929684,2.0017064208984374,1.3996011962890624
17.720120429992676,1.9441244201660155,1.3870603027343749,2.0007177734374997,1.3997843627929685
17.730140924453735,1.9420611877441405,1.3870603027343749,2.0007177734374997,1.3997843627929685
17.740243434906006,1.9420611877441405,1.3864946899414061,1.9996669006347654,1.3999078979492185
17.750104665756226,1.9401512145996092,1.3864946899414061,1.9996669006347654,1.3999078979492185
17.76010227203369,1.9401512145996092,1.3858553466796875,1.998610687255859,1.3999259033203124
17.770139694213867,1.9393397521972655,1.3858553466796875,1.998610687255859,1.3999259033203124
17.78010654449463,1.9393397521972655,1.3849364013671872,1.997565948486328,1.3998665771484373
17.79009771347046,1.9380189819335936,1.3849364013671872,1.997565948486328,1.3998665771484373
17.800103425979614,1.9380189819335936,1.3843812866210936,1.9970285339355467,1.3998820190429686
17.810107946395874,1.9380189819335936,1.3843812866210936,1.9970285339355467,1.3998820190429686
17.820116758346558,1.9368803710937499,1.382667785644531,1.995345245361328,1.399802062988281
17.83009934425354,1.9368803710937499,1.382667785644531,1.995345245361328,1.399802062988281
17.84011459350586,1.9367408142089841,1.3813807983398436,1.9941986694335936,1.3998156127929686
17.85010814666748,1.9370020751953123,1.3813807983398436,1.9941986694335936,1.3998156127929686
17.860088348388672,1.9370020751953123,1.380211975097656,1.9928732604980466,1.399712219238281
17.870235204696655,1.9370020751953123,1.380211975097656,1.9928732604980466,1.399712219238281
17.890750646591187,1.9371932678222654,1.3790446166992185,1.9922579956054687,1.399712219238281
17.901340007781982,1.9371932678222654,1.3790446166992185,1.9922579956054687,1.3996286621093748
17.908051252365112,1.9384858093261716,1.3773455810546873,1.990209564208984,1.3990852050781248
17.91378164291382,1.9396706237792967,1.3768456420898436,1.9888785095214843,1.3990852050781248
17.920104265213013,1.9396706237792967,1.3768456420898436,1.9888785095214843,1.398412414550781
17.930094957351685,1.9411531677246092,1.3768456420898436,1.9888785095214843,1.398412414550781
17.940123558044434,1.9411531677246092,1.3759447021484372,1.9875535888671874,1.3974349365234373
17.95014476776123,1.9429208984375,1.3759447021484372,1.9875535888671874,1.3974349365234373
17.96011996269226,1.9429208984375,1.3752302246093748,1.9862841186523434,1.3963370971679687
17.970151662826538,1.9448024902343748,1.3752302246093748,1.9862841186523434,1.3963370971679687
17.9801983833313,1.9448024902343748,1.3745899658203125,1.9849248657226561,1.3949970703124999
17.990105628967285,1.9468834838867186,1.3745899658203125,1.9849248657226561,1.3949970703124999
18.000104427337646,1.9468834838867186,1.3740880126953123,1.983530609130859,1.3942218627929686
18.010112047195435,1.9468834838867186,1.3740880126953123,1.983530609130859,1.3942218627929686
18.020097970962524,1.9488423767089842,1.3737364501953122,1.9821203308105466,1.392560302734375
18.030233144760132,1.9488423767089842,1.3737364501953122,1.9821203308105466,1.392560302734375
18.040176391601562,1.9509356689453123,1.3735270385742187,1.980582794189453,1.3898884277343748
18.0501389503479,1.9509356689453123,1.3735270385742187,1.980582794189453,1.3898884277343748
18.060174465179443,1.9528898315429686,1.373323303222656,1.9790636901855467,1.3880343627929685
18.070241451263428,1.9528898315429686,1.373323303222656,1.9790636901855467,1.3880343627929685
18.08739995956421,1.9538457031249998,1.3729895629882811,1.9784634094238278,1.3880343627929685
18.095295429229736,1.9538457031249998,1.3729895629882811,1.9784634094238278,1.3871539916992186
18.10143542289734,1.9568649902343749,1.3726126708984374,1.976919982910156,1.3843322143554686
18.110117197036743,1.958972473144531,1.3726126708984374,1.976919982910156,1.3843322143554686
18.120107650756836,1.958972473144531,1.3722777709960936,1.976040588378906,1.382559387207031
18.13010597229004,1.961115783691406,1.3722777709960936,1.976040588378906,1.382559387207031
18.14008927345276,1.961115783691406,1.3719201049804686,1.975328155517578,1.3816252441406247
18.150104999542236,1.9631477966308593,1.3719201049804686,1.975328155517578,1.3816252441406247
18.16010808944702,1.9631477966308593,1.371556213378906,1.974550354003906,1.3786759033203122
18.170113801956177,1.9631477966308593,1.371556213378906,1.974550354003906,1.3786759033203122
18.180105447769165,1.964090087890625,1.3712441406249998,1.9741234130859373,1.3776821289062497
18.190233945846558,1.9670484619140622,1.3712441406249998,1.9741234130859373,1.3776821289062497
18.20017695426941,1.9670484619140622,1.3709404907226561,1.9729244384765623,1.3746219482421873
18.21011185646057,1.9670484619140622,1.3709404907226561,1.9729244384765623,1.3746219482421873
18.220120668411255,1.9691036987304686,1.3707436523437497,1.9721474304199216,1.3726666259765623
18.230245113372803,1.9691036987304686,1.3707436523437497,1.9721474304199216,1.3726666259765623
18.24009919166565,1.9711656494140624,1.3706517333984374,1.9715035095214841,1.3707700195312498
18.250126361846924,1.973243682861328,1.3706517333984374,1.9715035095214841,1.3707700195312498
18.26011824607849,1.973243682861328,1.3706529541015624,1.9710274047851561,1.3698742065429685
18.270103454589844,1.973243682861328,1.3706529541015624,1.9710274047851561,1.3698742065429685
18.280102491378784,1.9753860778808592,1.3706635742187498,1.9707568054199216,1.3671468505859372
18.290101289749146,1.9753860778808592,1.3706635742187498,1.9707568054199216,1.3671468505859372
18.300111532211304,1.9764574584960934,1.3706966552734374,1.9706925048828123,1.366201232910156
18.310099840164185,1.9764574584960934,1.3706966552734374,1.9706925048828123,1.366201232910156
18.32010841369629,1.978424591064453,1.3707171630859372,1.9706332092285155,1.3642991943359373
18.330091953277588,1.978424591064453,1.3707171630859372,1.9706332092285155,1.3642991943359373
18.340134382247925,1.9813138122558591,1.3708099975585935,1.9706510620117186,1.3613858032226562
18.350141286849976,1.9813138122558591,1.3708099975585935,1.9706510620117186,1.3613858032226562
18.360086679458618,1.9822496337890623,1.3708790283203123,1.9706497802734373,1.3604188232421874
18.370165586471558,1.9822496337890623,1.3708790283203123,1.9706497802734373,1.3604188232421874
18.38008999824524,1.984696350097656,1.3709002075195311,1.9706530761718748,1.3574173583984375
18.390206813812256,1.984696350097656,1.3709002075195311,1.9706530761718748,1.3574173583984375
18.40011239051819,1.985694610595703,1.3709684448242185,1.9706903686523436,1.3555661010742186
18.410091638565063,1.985694610595703,1.3709684448242185,1.9706903686523436,1.3555661010742186
18.420104026794434,1.9861964416503906,1.371010498046875,1.9706977539062498,1.3536882934570311
18.43013095855713,1.9861964416503906,1.371010498046875,1.9706977539062498,1.3536882934570311
18.44009256362915,1.9862187194824217,1.3710635986328124,1.9706913146972656,1.3520021972656249
18.45026206970215,1.9860091552734374,1.3710635986328124,1.9706913146972656,1.3520021972656249
18.460107803344727,1.9860091552734374,1.371074279785156,1.9706952514648437,1.3502489624023437
18.470131874084473,1.985795440673828,1.371074279785156,1.9706952514648437,1.3502489624023437
18.48009419441223,1.985795440673828,1.3710631713867185,1.970669464111328,1.3486348876953125
18.490118265151978,1.9856920776367186,1.3710631713867185,1.970669464111328,1.3486348876953125
18.500102281570435,1.9856920776367186,1.3709518432617185,1.9706697082519529,1.3479051513671874
18.510220527648926,1.9856920776367186,1.3709518432617185,1.9706697082519529,1.3479051513671874
18.520110607147217,1.985575256347656,1.3707985229492186,1.9706546630859374,1.3462687988281248
18.530088186264038,1.985575256347656,1.3707985229492186,1.9706546630859374,1.3462687988281248
18.54009246826172,1.9856199951171873,1.3707415161132812,1.9706337585449216,1.3459027099609373
18.550135850906372,1.9856199951171873,1.3707415161132812,1.9706337585449216,1.3459027099609373
18.56014108657837,1.9856090393066403,1.370420227050781,1.9704538269042966,1.3453419799804687
18.570148468017578,1.9856363525390623,1.370420227050781,1.9704538269042966,1.3453419799804687
18.580090045928955,1.9856363525390623,1.3701440429687497,1.9702879638671873,1.345312744140625
18.59010124206543,1.9856369018554685,1.3701440429687497,1.9702879638671873,1.345312744140625
18.60010528564453,1.9856369018554685,1.3698450927734374,1.970151641845703,1.345851623535156
18.61009168624878,1.9856369018554685,1.3698450927734374,1.970151641845703,1.345851623535156
18.620342254638672,1.9856068725585936,1.3694674682617185,1.969986602783203,1.346555725097656
18.630099058151245,1.9856329650878903,1.3694674682617185,1.969986602783203,1.346555725097656
18.64009380340576,1.9856329650878903,1.369072509765625,1.9697843322753905,1.3474408569335936
18.650155782699585,1.9856271362304685,1.369072509765625,1.9697843322753905,1.3474408569335936
18.6601345539093,1.9856271362304685,1.3686931152343749,1.9695989685058592,1.3484003295898437
18.67022442817688,1.9856271362304685,1.3686931152343749,1.9695989685058592,1.3484003295898437
18.680105209350586,1.9856166992187498,1.3683331298828123,1.9694137573242185,1.349855285644531
18.690101146697998,1.9856166992187498,1.3683331298828123,1.9694137573242185,1.349855285644531
18.70009207725525,1.9856079101562498,1.367976318359375,1.9692230224609373,1.3511162109374997
18.71016526222229,1.9856075744628905,1.367976318359375,1.9692230224609373,1.3511162109374997
18.720125198364258,1.9856075744628905,1.367629211425781,1.9690827026367186,1.352562072753906
18.73014211654663,1.9856075744628905,1.367629211425781,1.9690827026367186,1.352562072753906
18.7401225566864,1.9856227722167967,1.3672877807617185,1.9689774169921872,1.353995178222656
18.750107288360596,1.985621643066406,1.3672877807617185,1.9689774169921872,1.353995178222656
18.760129928588867,1.985621643066406,1.3670529174804686,1.968937530517578,1.3556034545898434
18.77012038230896,1.985621643066406,1.3670529174804686,1.968937530517578,1.3556034545898434
18.78011393547058,1.9856170959472654,1.3669150390624998,1.968980255126953,1.3572606811523436
18.79009437561035,1.985625061035156,1.3669150390624998,1.968980255126953,1.3572606811523436
18.8000910282135,1.985625061035156,1.3668963623046873,1.9689003295898435,1.3580347900390624
18.81010603904724,1.985625061035156,1.3668963623046873,1.9689003295898435,1.3580347900390624
18.820110082626343,1.985614074707031,1.3670007324218747,1.9688374938964843,1.3601463623046874
18.83009123802185,1.9856241455078123,1.3670007324218747,1.9688374938964843,1.3601463623046874
18.840140104293823,1.9856241455078123,1.3671640624999997,1.9688874511718748,1.3613687744140623
18.850121021270752,1.9856241455078123,1.3671640624999997,1.9688874511718748,1.3613687744140623
18.860095739364624,1.9856017456054686,1.3673270263671873,1.9689934082031249,1.362686340332031
18.870115518569946,1.9856017456054686,1.3673270263671873,1.9689934082031249,1.362686340332031
18.88009238243103,1.9856135559082029,1.3674982910156248,1.9690846557617185,1.3633560180664062
18.890221118927002,1.9856135559082029,1.3674982910156248,1.9690846557617185,1.3633560180664062
18.90010643005371,1.9856078186035155,1.3676078491210935,1.9691185913085936,1.3643848266601561
18.91012144088745,1.98560205078125,1.3676078491210935,1.9691185913085936,1.3643848266601561
18.920100450515747,1.98560205078125,1.3680425415039061,1.9692042541503905,1.3652718505859374
18.930107831954956,1.9856078491210936,1.3680425415039061,1.9692042541503905,1.3652718505859374
18.94008731842041,1.9856078491210936,1.3684181518554686,1.9692958984374997,1.3653426513671874
18.950270891189575,1.9856078491210936,1.3684181518554686,1.9692958984374997,1.3653426513671874
18.97245168685913,1.9856126708984374,1.3688040771484373,1.969451416015625,1.3653426513671874
18.980311393737793,1.985766906738281,1.3688040771484373,1.969451416015625,1.365205871582031
18.985897302627563,1.985766906738281,1.3693440551757812,1.9696437072753905,1.3643455200195311
18.992141723632812,1.9859252624511716,1.3695537109374998,1.9696437072753905,1.3643455200195311
19.000107049942017,1.9859252624511716,1.3695537109374998,1.969752258300781,1.3638569335937498
19.01020860671997,1.9865678405761718,1.3695537109374998,1.969752258300781,1.3638569335937498
